,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-03-29,-95,-10,0.49402538,209.59659311722737
1,2023-03-29,-95,-10,1.5413754,209.63214810256784
2,2023-03-29,-95,-10,2.6456685,209.66628069888438
3,2023-03-29,-95,-10,3.8194947,209.70477969630235
4,2023-03-29,-95,-10,5.0782237,209.749091150539
5,2023-03-29,-95,-10,6.440614,209.7990822651489
6,2023-03-29,-95,-10,7.92956,209.85425849620447
7,2023-03-29,-95,-10,9.572997,209.918279877055
8,2023-03-29,-95,-10,11.405003,210.001190600752
9,2023-03-29,-95,-10,13.467138,210.13105940007839
10,2023-03-29,-95,-10,15.810073,210.39329847132538
11,2023-03-29,-95,-10,18.49556,211.01523308094397
12,2023-03-29,-95,-10,21.598816,212.60872250511534
13,2023-03-29,-95,-10,25.211409,215.83572038230983
14,2023-03-29,-95,-10,29.444729,220.23909999994464
15,2023-03-29,-95,-10,34.434155,224.88747269334166
16,2023-03-29,-95,-10,40.34405,228.38086992813075
17,2023-03-29,-95,-10,47.373688,228.9856365662313
18,2023-03-29,-95,-5,0.49402538,208.5635630653018
19,2023-03-29,-95,-5,1.5413754,208.62908652169364
20,2023-03-29,-95,-5,2.6456685,208.71327605474562
21,2023-03-29,-95,-5,3.8194947,208.79226186843147
22,2023-03-29,-95,-5,5.0782237,208.8664043608166
23,2023-03-29,-95,-5,6.440614,208.939830271403
24,2023-03-29,-95,-5,7.92956,209.01536018734888
25,2023-03-29,-95,-5,9.572997,209.09538777669272
26,2023-03-29,-95,-5,11.405003,209.18409514654252
27,2023-03-29,-95,-5,13.467138,209.2902324858166
28,2023-03-29,-95,-5,15.810073,209.44139647710892
29,2023-03-29,-95,-5,18.49556,209.81012387956892
30,2023-03-29,-95,-5,21.598816,212.250302814302
31,2023-03-29,-95,-5,25.211409,216.8706750052316
32,2023-03-29,-95,-5,29.444729,220.1544044494629
33,2023-03-29,-95,-5,34.434155,220.5071287609282
34,2023-03-29,-95,-5,40.34405,216.67515335083007
35,2023-03-29,-95,-5,47.373688,207.46900187901088
36,2023-03-29,-95,0,0.49402538,202.8948989868164
37,2023-03-29,-95,0,1.5413754,202.91004704066685
38,2023-03-29,-95,0,2.6456685,202.9229242960612
39,2023-03-29,-95,0,3.8194947,202.9206402369908
40,2023-03-29,-95,0,5.0782237,202.89822489420573
41,2023-03-29,-95,0,6.440614,202.8484030224028
42,2023-03-29,-95,0,7.92956,202.7639751252674
43,2023-03-29,-95,0,9.572997,202.6396623520624
44,2023-03-29,-95,0,11.405003,202.45820065452938
45,2023-03-29,-95,0,13.467138,202.1808729262579
46,2023-03-29,-95,0,15.810073,201.73971913655598
47,2023-03-29,-95,0,18.49556,200.94948846726192
48,2023-03-29,-95,0,21.598816,199.06234421502975
49,2023-03-29,-95,0,25.211409,194.41449112665086
50,2023-03-29,-95,0,29.444729,187.14977257138207
51,2023-03-29,-95,0,34.434155,177.61184325445265
52,2023-03-29,-95,0,40.34405,165.5506224496024
53,2023-03-29,-95,0,47.373688,150.31151996794202
54,2023-03-29,-95,5,0.49402538,203.88313733055477
55,2023-03-29,-95,5,1.5413754,203.94435366675967
56,2023-03-29,-95,5,2.6456685,204.00376597813198
57,2023-03-29,-95,5,3.8194947,204.04682925996326
58,2023-03-29,-95,5,5.0782237,204.07590150379
59,2023-03-29,-95,5,6.440614,204.08343767438615
60,2023-03-29,-95,5,7.92956,204.05481814429874
61,2023-03-29,-95,5,9.572997,203.97188535417828
62,2023-03-29,-95,5,11.405003,203.795814259847
63,2023-03-29,-95,5,13.467138,203.4341072445824
64,2023-03-29,-95,5,15.810073,202.48390037899927
65,2023-03-29,-95,5,18.49556,200.03307513282414
66,2023-03-29,-95,5,21.598816,194.76286014375233
67,2023-03-29,-95,5,25.211409,185.80198040916807
68,2023-03-29,-95,5,29.444729,174.96110549200148
69,2023-03-29,-95,5,34.434155,164.06351808820452
70,2023-03-29,-95,5,40.34405,152.90505403791155
71,2023-03-29,-95,5,47.373688,140.3709476107643
72,2023-03-29,-95,10,0.49402538,206.08448377336774
73,2023-03-29,-95,10,1.5413754,206.1803342183431
74,2023-03-29,-95,10,2.6456685,206.2915242513021
75,2023-03-29,-95,10,3.8194947,206.39743459792365
76,2023-03-29,-95,10,5.0782237,206.51130033220565
77,2023-03-29,-95,10,6.440614,206.6362210591634
78,2023-03-29,-95,10,7.92956,206.7664422534761
79,2023-03-29,-95,10,9.572997,206.88529586791992
80,2023-03-29,-95,10,11.405003,206.9853978474935
81,2023-03-29,-95,10,13.467138,207.04256068638392
82,2023-03-29,-95,10,15.810073,206.92631051199777
83,2023-03-29,-95,10,18.49556,206.32074519566126
84,2023-03-29,-95,10,21.598816,204.66249422345842
85,2023-03-29,-95,10,25.211409,201.03070849464052
86,2023-03-29,-95,10,29.444729,193.95392510550363
87,2023-03-29,-95,10,34.434155,181.38742515927268
88,2023-03-29,-95,10,40.34405,162.7423344930013
89,2023-03-29,-95,10,47.373688,139.51126859755743
90,2023-03-29,-95,15,0.49402538,210.67925854637508
91,2023-03-29,-95,15,1.5413754,210.8146555945987
92,2023-03-29,-95,15,2.6456685,210.98489427112398
93,2023-03-29,-95,15,3.8194947,211.17573492867606
94,2023-03-29,-95,15,5.0782237,211.37204549880255
95,2023-03-29,-95,15,6.440614,211.56404455275762
96,2023-03-29,-95,15,7.92956,211.74062056768508
97,2023-03-29,-95,15,9.572997,211.8722713288807
98,2023-03-29,-95,15,11.405003,211.99818115234376
99,2023-03-29,-95,15,13.467138,212.176578158424
100,2023-03-29,-95,15,15.810073,212.55784566970098
101,2023-03-29,-95,15,18.49556,213.11203202747163
102,2023-03-29,-95,15,21.598816,213.61386072067987
103,2023-03-29,-95,15,25.211409,213.73000884283158
104,2023-03-29,-95,15,29.444729,212.53953930082776
105,2023-03-29,-95,15,34.434155,209.0525442940848
106,2023-03-29,-95,15,40.34405,201.6012288229806
107,2023-03-29,-95,15,47.373688,188.09499911353703
108,2023-03-29,-95,20,0.49402538,213.05189405168807
109,2023-03-29,-95,20,1.5413754,213.21966648101807
110,2023-03-29,-95,20,2.6456685,213.4911286490304
111,2023-03-29,-95,20,3.8194947,213.87681307111467
112,2023-03-29,-95,20,5.0782237,214.33941064562117
113,2023-03-29,-95,20,6.440614,214.84399809156145
114,2023-03-29,-95,20,7.92956,215.3124019077846
115,2023-03-29,-95,20,9.572997,215.62385954175676
116,2023-03-29,-95,20,11.405003,215.75840391431535
117,2023-03-29,-95,20,13.467138,215.5958434513637
118,2023-03-29,-95,20,15.810073,215.01141112191337
119,2023-03-29,-95,20,18.49556,213.86074365888322
120,2023-03-29,-95,20,21.598816,211.88352993556433
121,2023-03-29,-95,20,25.211409,208.57437242780412
122,2023-03-29,-95,20,29.444729,202.8971926825387
123,2023-03-29,-95,20,34.434155,193.89924894060408
124,2023-03-29,-95,20,40.34405,181.60644194456907
125,2023-03-29,-95,20,47.373688,162.50009273182263
126,2023-03-29,-95,25,0.49402538,211.66351439010265
127,2023-03-29,-95,25,1.5413754,211.72481994628907
128,2023-03-29,-95,25,2.6456685,211.80584298067313
129,2023-03-29,-95,25,3.8194947,211.9134475353152
130,2023-03-29,-95,25,5.0782237,212.05169259004813
131,2023-03-29,-95,25,6.440614,212.23371369117913
132,2023-03-29,-95,25,7.92956,212.46488044206487
133,2023-03-29,-95,25,9.572997,212.72883939521256
134,2023-03-29,-95,25,11.405003,213.00284026389897
135,2023-03-29,-95,25,13.467138,213.260009765625
136,2023-03-29,-95,25,15.810073,213.4258445992854
137,2023-03-29,-95,25,18.49556,213.55489276704333
138,2023-03-29,-95,25,21.598816,213.63124969040138
139,2023-03-29,-95,25,25.211409,213.6625085598085
140,2023-03-29,-95,25,29.444729,213.57919679839034
141,2023-03-29,-95,25,34.434155,213.39944743640316
142,2023-03-29,-95,25,40.34405,212.97940660231185
143,2023-03-29,-95,25,47.373688,211.93545478007516
144,2023-03-29,-95,30,0.49402538,222.39580660088117
145,2023-03-29,-95,30,1.5413754,222.42532171205033
146,2023-03-29,-95,30,2.6456685,222.45663795175477
147,2023-03-29,-95,30,3.8194947,222.48960438809652
148,2023-03-29,-95,30,5.0782237,222.52770972436713
149,2023-03-29,-95,30,6.440614,222.576164896174
150,2023-03-29,-95,30,7.92956,222.6420756495276
151,2023-03-29,-95,30,9.572997,222.73708940846052
152,2023-03-29,-95,30,11.405003,222.86569403123485
153,2023-03-29,-95,30,13.467138,222.725302734375
154,2023-03-29,-95,30,15.810073,222.58551137955462
155,2023-03-29,-95,30,18.49556,222.57454465230305
156,2023-03-29,-95,30,21.598816,222.40294640695947
157,2023-03-29,-95,30,25.211409,222.06563007726078
158,2023-03-29,-95,30,29.444729,221.46041770293334
159,2023-03-29,-95,30,34.434155,220.65855045129757
160,2023-03-29,-95,30,40.34405,219.1952427228292
161,2023-03-29,-95,30,47.373688,216.9283275604248
162,2023-03-29,-95,35,0.49402538,
163,2023-03-29,-95,35,1.5413754,
164,2023-03-29,-95,35,2.6456685,
165,2023-03-29,-95,35,3.8194947,
166,2023-03-29,-95,35,5.0782237,
167,2023-03-29,-95,35,6.440614,
168,2023-03-29,-95,35,7.92956,
169,2023-03-29,-95,35,9.572997,
170,2023-03-29,-95,35,11.405003,
171,2023-03-29,-95,35,13.467138,
172,2023-03-29,-95,35,15.810073,
173,2023-03-29,-95,35,18.49556,
174,2023-03-29,-95,35,21.598816,
175,2023-03-29,-95,35,25.211409,
176,2023-03-29,-95,35,29.444729,
177,2023-03-29,-95,35,34.434155,
178,2023-03-29,-95,35,40.34405,
179,2023-03-29,-95,35,47.373688,
180,2023-03-29,-90,-10,0.49402538,209.19546792166574
181,2023-03-29,-90,-10,1.5413754,209.22792703537715
182,2023-03-29,-90,-10,2.6456685,209.25627695719402
183,2023-03-29,-90,-10,3.8194947,209.28465801420666
184,2023-03-29,-90,-10,5.0782237,209.31512040637787
185,2023-03-29,-90,-10,6.440614,209.3491704305013
186,2023-03-29,-90,-10,7.92956,209.38748041788736
187,2023-03-29,-90,-10,9.572997,209.43279615129742
188,2023-03-29,-90,-10,11.405003,209.49285122099377
189,2023-03-29,-90,-10,13.467138,209.59495595296224
190,2023-03-29,-90,-10,15.810073,209.83656499953497
191,2023-03-29,-90,-10,18.49556,210.58984422229585
192,2023-03-29,-90,-10,21.598816,212.8507522583008
193,2023-03-29,-90,-10,25.211409,217.65671619233632
194,2023-03-29,-90,-10,29.444729,223.45817093622117
195,2023-03-29,-90,-10,34.434155,228.93417986915225
196,2023-03-29,-90,-10,40.34405,231.73859085809616
197,2023-03-29,-90,-10,47.373688,230.51567858741396
198,2023-03-29,-90,-5,0.49402538,208.67024089813233
199,2023-03-29,-90,-5,1.5413754,208.75733390808105
200,2023-03-29,-90,-5,2.6456685,208.85278163909913
201,2023-03-29,-90,-5,3.8194947,208.9404655456543
