,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-04-08,-95,-10,0.49402538,213.49930788762444
1,2022-04-08,-95,-10,1.5413754,213.51333908807663
2,2022-04-08,-95,-10,2.6456685,213.52478674371767
3,2022-04-08,-95,-10,3.8194947,213.53514472805725
4,2022-04-08,-95,-10,5.0782237,213.54581826830668
5,2022-04-08,-95,-10,6.440614,213.55760504274951
6,2022-04-08,-95,-10,7.92956,213.5706694034222
7,2022-04-08,-95,-10,9.572997,213.5849774419045
8,2022-04-08,-95,-10,11.405003,213.6005819584507
9,2022-04-08,-95,-10,13.467138,213.6177165059546
10,2022-04-08,-95,-10,15.810073,213.63694005434206
11,2022-04-08,-95,-10,18.49556,213.65969672170627
12,2022-04-08,-95,-10,21.598816,213.69008413301844
13,2022-04-08,-95,-10,25.211409,213.74308365110366
14,2022-04-08,-95,-10,29.444729,213.90262224885072
15,2022-04-08,-95,-10,34.434155,215.06348676962648
16,2022-04-08,-95,-10,40.34405,219.65632466772516
17,2022-04-08,-95,-10,47.373688,225.26233266540666
18,2022-04-08,-95,-5,0.49402538,208.62972499302455
19,2022-04-08,-95,-5,1.5413754,208.64590494065058
20,2022-04-08,-95,-5,2.6456685,208.66026317051478
21,2022-04-08,-95,-5,3.8194947,208.67605329241073
22,2022-04-08,-95,-5,5.0782237,208.69398360479445
23,2022-04-08,-95,-5,6.440614,208.71310163225448
24,2022-04-08,-95,-5,7.92956,208.73281914847237
25,2022-04-08,-95,-5,9.572997,208.75319057646252
26,2022-04-08,-95,-5,11.405003,208.77543545677548
27,2022-04-08,-95,-5,13.467138,208.8023541041783
28,2022-04-08,-95,-5,15.810073,208.83902464367094
29,2022-04-08,-95,-5,18.49556,208.89971222650436
30,2022-04-08,-95,-5,21.598816,209.03093214489164
31,2022-04-08,-95,-5,25.211409,209.5304678780692
32,2022-04-08,-95,-5,29.444729,210.60662754603794
33,2022-04-08,-95,-5,34.434155,210.71087820870537
34,2022-04-08,-95,-5,40.34405,207.7540878659203
35,2022-04-08,-95,-5,47.373688,199.52027319045294
36,2022-04-08,-95,0,0.49402538,202.52101157052175
37,2022-04-08,-95,0,1.5413754,202.43238983154296
38,2022-04-08,-95,0,2.6456685,202.33693179175967
39,2022-04-08,-95,0,3.8194947,202.21901437668572
40,2022-04-08,-95,0,5.0782237,202.05186360677084
41,2022-04-08,-95,0,6.440614,201.7999556041899
42,2022-04-08,-95,0,7.92956,201.4143642243885
43,2022-04-08,-95,0,9.572997,200.81478300548736
44,2022-04-08,-95,0,11.405003,199.7569159008208
45,2022-04-08,-95,0,13.467138,197.9515212649391
46,2022-04-08,-95,0,15.810073,195.47270068214053
47,2022-04-08,-95,0,18.49556,192.47557394845145
48,2022-04-08,-95,0,21.598816,188.92775014241536
49,2022-04-08,-95,0,25.211409,183.42918933686755
50,2022-04-08,-95,0,29.444729,175.057296534947
51,2022-04-08,-95,0,34.434155,163.82222471691313
52,2022-04-08,-95,0,40.34405,150.2277414049421
53,2022-04-08,-95,0,47.373688,134.53785200573148
54,2022-04-08,-95,5,0.49402538,206.66437530517578
55,2022-04-08,-95,5,1.5413754,206.77814668927874
56,2022-04-08,-95,5,2.6456685,206.90402494158064
57,2022-04-08,-95,5,3.8194947,206.99840680076963
58,2022-04-08,-95,5,5.0782237,207.05858081635975
59,2022-04-08,-95,5,6.440614,207.0694835117885
60,2022-04-08,-95,5,7.92956,207.007019224621
61,2022-04-08,-95,5,9.572997,206.85295010521298
62,2022-04-08,-95,5,11.405003,206.53771100725447
63,2022-04-08,-95,5,13.467138,205.55397070021857
64,2022-04-08,-95,5,15.810073,203.27061971028647
65,2022-04-08,-95,5,18.49556,199.09043735322498
66,2022-04-08,-95,5,21.598816,192.74301401774088
67,2022-04-08,-95,5,25.211409,184.28859212966194
68,2022-04-08,-95,5,29.444729,173.73284588768368
69,2022-04-08,-95,5,34.434155,161.74770402454195
70,2022-04-08,-95,5,40.34405,149.10752770560129
71,2022-04-08,-95,5,47.373688,135.9104792095366
72,2022-04-08,-95,10,0.49402538,205.27601318359376
73,2022-04-08,-95,10,1.5413754,205.3600706917899
74,2022-04-08,-95,10,2.6456685,205.45637573968796
75,2022-04-08,-95,10,3.8194947,205.549897984096
76,2022-04-08,-95,10,5.0782237,205.64766565958658
77,2022-04-08,-95,10,6.440614,205.76167388189407
78,2022-04-08,-95,10,7.92956,205.9033200218564
79,2022-04-08,-95,10,9.572997,206.05640447707404
80,2022-04-08,-95,10,11.405003,206.1888268243699
81,2022-04-08,-95,10,13.467138,206.24855161394393
82,2022-04-08,-95,10,15.810073,206.02513932727632
83,2022-04-08,-95,10,18.49556,204.7801746186756
84,2022-04-08,-95,10,21.598816,201.0707675388881
85,2022-04-08,-95,10,25.211409,193.77551621936615
86,2022-04-08,-95,10,29.444729,182.3127937680199
87,2022-04-08,-95,10,34.434155,167.15979014805384
88,2022-04-08,-95,10,40.34405,149.73050306411017
89,2022-04-08,-95,10,47.373688,131.11237396966843
90,2022-04-08,-95,15,0.49402538,207.6505900791713
91,2022-04-08,-95,15,1.5413754,207.73153991699218
92,2022-04-08,-95,15,2.6456685,207.818396177746
93,2022-04-08,-95,15,3.8194947,207.9086020696731
94,2022-04-08,-95,15,5.0782237,208.01075773693267
95,2022-04-08,-95,15,6.440614,208.13835213070823
96,2022-04-08,-95,15,7.92956,208.30869420369467
97,2022-04-08,-95,15,9.572997,208.55029227847146
98,2022-04-08,-95,15,11.405003,208.9001958211263
99,2022-04-08,-95,15,13.467138,209.41703258696057
100,2022-04-08,-95,15,15.810073,210.12341203235445
101,2022-04-08,-95,15,18.49556,210.91336800711497
102,2022-04-08,-95,15,21.598816,211.49082561674572
103,2022-04-08,-95,15,25.211409,211.41249062674387
104,2022-04-08,-95,15,29.444729,210.086256699335
105,2022-04-08,-95,15,34.434155,206.57382635389055
106,2022-04-08,-95,15,40.34405,198.94178784688313
107,2022-04-08,-95,15,47.373688,185.1241999898638
108,2022-04-08,-95,20,0.49402538,211.55804647718156
109,2022-04-08,-95,20,1.5413754,211.63991137913294
110,2022-04-08,-95,20,2.6456685,211.73222596304757
111,2022-04-08,-95,20,3.8194947,211.82305063520158
112,2022-04-08,-95,20,5.0782237,211.90990625108992
113,2022-04-08,-95,20,6.440614,211.98232514517647
114,2022-04-08,-95,20,7.92956,212.02491433279855
115,2022-04-08,-95,20,9.572997,212.01045772007532
116,2022-04-08,-95,20,11.405003,211.97697789328438
117,2022-04-08,-95,20,13.467138,211.94159289768763
118,2022-04-08,-95,20,15.810073,211.5883900778634
119,2022-04-08,-95,20,18.49556,210.11462770189559
120,2022-04-08,-95,20,21.598816,205.82629074369157
121,2022-04-08,-95,20,25.211409,196.39423819950647
122,2022-04-08,-95,20,29.444729,181.94907202039445
123,2022-04-08,-95,20,34.434155,163.99082623209273
124,2022-04-08,-95,20,40.34405,144.8515822951858
125,2022-04-08,-95,20,47.373688,124.10388754064387
126,2022-04-08,-95,25,0.49402538,215.59174130461938
127,2022-04-08,-95,25,1.5413754,215.6202302444813
128,2022-04-08,-95,25,2.6456685,215.65413598348928
129,2022-04-08,-95,25,3.8194947,215.69066176303596
130,2022-04-08,-95,25,5.0782237,215.72985052064408
131,2022-04-08,-95,25,6.440614,215.77176733682322
132,2022-04-08,-95,25,7.92956,215.81700993027798
133,2022-04-08,-95,25,9.572997,215.86847044479015
134,2022-04-08,-95,25,11.405003,215.93589484636175
135,2022-04-08,-95,25,13.467138,216.0210461886424
136,2022-04-08,-95,25,15.810073,216.17152824221066
137,2022-04-08,-95,25,18.49556,216.525977289109
138,2022-04-08,-95,25,21.598816,217.0125435354629
139,2022-04-08,-95,25,25.211409,217.6264301579173
140,2022-04-08,-95,25,29.444729,218.06932691752618
141,2022-04-08,-95,25,34.434155,218.37802191673242
142,2022-04-08,-95,25,40.34405,218.46394824037458
143,2022-04-08,-95,25,47.373688,217.33227678482908
144,2022-04-08,-95,30,0.49402538,227.19150111471959
145,2022-04-08,-95,30,1.5413754,227.210700338201
146,2022-04-08,-95,30,2.6456685,227.23336212394773
147,2022-04-08,-95,30,3.8194947,227.25870839200277
148,2022-04-08,-95,30,5.0782237,227.28841855544454
149,2022-04-08,-95,30,6.440614,227.32650674036307
150,2022-04-08,-95,30,7.92956,227.37735777862312
151,2022-04-08,-95,30,9.572997,227.4605123830396
152,2022-04-08,-95,30,11.405003,227.5999360786852
153,2022-04-08,-95,30,13.467138,227.39862536621095
154,2022-04-08,-95,30,15.810073,227.3891137545226
155,2022-04-08,-95,30,18.49556,227.58955459594728
156,2022-04-08,-95,30,21.598816,227.64044045994424
157,2022-04-08,-95,30,25.211409,227.4232387036349
158,2022-04-08,-95,30,29.444729,226.75812280957945
159,2022-04-08,-95,30,34.434155,225.87703213833348
160,2022-04-08,-95,30,40.34405,224.10822168986002
161,2022-04-08,-95,30,47.373688,221.75951680270109
162,2022-04-08,-95,35,0.49402538,
163,2022-04-08,-95,35,1.5413754,
164,2022-04-08,-95,35,2.6456685,
165,2022-04-08,-95,35,3.8194947,
166,2022-04-08,-95,35,5.0782237,
167,2022-04-08,-95,35,6.440614,
168,2022-04-08,-95,35,7.92956,
169,2022-04-08,-95,35,9.572997,
170,2022-04-08,-95,35,11.405003,
171,2022-04-08,-95,35,13.467138,
172,2022-04-08,-95,35,15.810073,
173,2022-04-08,-95,35,18.49556,
174,2022-04-08,-95,35,21.598816,
175,2022-04-08,-95,35,25.211409,
176,2022-04-08,-95,35,29.444729,
177,2022-04-08,-95,35,34.434155,
178,2022-04-08,-95,35,40.34405,
179,2022-04-08,-95,35,47.373688,
180,2022-04-08,-90,-10,0.49402538,212.1941930135091
181,2022-04-08,-90,-10,1.5413754,212.20967501685732
182,2022-04-08,-90,-10,2.6456685,212.22251739501954
183,2022-04-08,-90,-10,3.8194947,212.2350716363816
184,2022-04-08,-90,-10,5.0782237,212.2486999511719
185,2022-04-08,-90,-10,6.440614,212.26348121279761
186,2022-04-08,-90,-10,7.92956,212.27920481363932
187,2022-04-08,-90,-10,9.572997,212.29579409644717
188,2022-04-08,-90,-10,11.405003,212.31339652651832
189,2022-04-08,-90,-10,13.467138,212.3322988600958
190,2022-04-08,-90,-10,15.810073,212.35299973260788
191,2022-04-08,-90,-10,18.49556,212.3766473316011
192,2022-04-08,-90,-10,21.598816,212.40763978504
193,2022-04-08,-90,-10,25.211409,212.46720217750186
194,2022-04-08,-90,-10,29.444729,212.6922701517741
195,2022-04-08,-90,-10,34.434155,215.12869894845144
196,2022-04-08,-90,-10,40.34405,223.08617840721493
197,2022-04-08,-90,-10,47.373688,228.35552030290876
198,2022-04-08,-90,-5,0.49402538,208.03530094146728
199,2022-04-08,-90,-5,1.5413754,208.0520314025879
200,2022-04-08,-90,-5,2.6456685,208.0697351837158
201,2022-04-08,-90,-5,3.8194947,208.08894901275636
202,2022-04-08,-90,-5,5.0782237,208.10835071563721
203,2022-04-08,-90,-5,6.440614,208.1273614501953
204,2022-04-08,-90,-5,7.92956,208.14614604949952
205,2022-04-08,-90,-5,9.572997,208.1652982711792
206,2022-04-08,-90,-5,11.405003,208.18631439208986
207,2022-04-08,-90,-5,13.467138,208.21145446777345
208,2022-04-08,-90,-5,15.810073,208.24315517425538
209,2022-04-08,-90,-5,18.49556,208.27702983856202
210,2022-04-08,-90,-5,21.598816,208.1079610824585
211,2022-04-08,-90,-5,25.211409,207.2500215911865
212,2022-04-08,-90,-5,29.444729,205.52934432983398
213,2022-04-08,-90,-5,34.434155,202.2569185256958
214,2022-04-08,-90,-5,40.34405,195.2040437889099
215,2022-04-08,-90,-5,47.373688,183.08230125427247
216,2022-04-08,-90,0,0.49402538,207.76420176397895
217,2022-04-08,-90,0,1.5413754,207.78368531059974
218,2022-04-08,-90,0,2.6456685,207.7975500441089
219,2022-04-08,-90,0,3.8194947,207.78665503275764
220,2022-04-08,-90,0,5.0782237,207.70870381778047
221,2022-04-08,-90,0,6.440614,207.50680895933172
