,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2023-11-03 00:20:00+00:00,
1,-95,-5,2023-11-03 00:20:00+00:00,
2,-95,0,2023-11-03 00:20:00+00:00,0.15302541241049766
3,-95,5,2023-11-03 00:20:00+00:00,0.12123930440949542
4,-95,10,2023-11-03 00:20:00+00:00,0.16713117969052568
5,-95,15,2023-11-03 00:20:00+00:00,0.1816670170357061
6,-95,20,2023-11-03 00:20:00+00:00,0.2552769885969763
7,-95,25,2023-11-03 00:20:00+00:00,0.16523455121518427
8,-95,30,2023-11-03 00:20:00+00:00,1.3156701080263296
9,-95,35,2023-11-03 00:20:00+00:00,35.99190538579767
10,-90,-10,2023-11-03 00:20:00+00:00,
11,-90,-5,2023-11-03 00:20:00+00:00,
12,-90,0,2023-11-03 00:20:00+00:00,0.18857703005012713
13,-90,5,2023-11-03 00:20:00+00:00,0.11680609164742238
14,-90,10,2023-11-03 00:20:00+00:00,0.20935745224501012
15,-90,15,2023-11-03 00:20:00+00:00,0.36723675205687845
16,-90,20,2023-11-03 00:20:00+00:00,2.278382631865415
17,-90,25,2023-11-03 00:20:00+00:00,0.13060456411892746
18,-90,30,2023-11-03 00:20:00+00:00,1.280882812464599
19,-90,35,2023-11-03 00:20:00+00:00,19.54079446338472
20,-85,-10,2023-11-03 00:20:00+00:00,0.1383243567811755
21,-85,-5,2023-11-03 00:20:00+00:00,0.2312893931014007
22,-85,0,2023-11-03 00:20:00+00:00,0.20643931707200128
23,-85,5,2023-11-03 00:20:00+00:00,0.10802663798166628
24,-85,10,2023-11-03 00:20:00+00:00,0.1205417457665946
25,-85,15,2023-11-03 00:20:00+00:00,0.5922983317959065
26,-85,20,2023-11-03 00:20:00+00:00,
27,-85,25,2023-11-03 00:20:00+00:00,0.10976105006901841
28,-85,30,2023-11-03 00:20:00+00:00,2.0900017912764914
29,-85,35,2023-11-03 00:20:00+00:00,5.454308578147079
30,-80,-10,2023-11-03 00:20:00+00:00,0.2344903744643136
31,-80,-5,2023-11-03 00:20:00+00:00,0.7198945845523951
32,-80,0,2023-11-03 00:20:00+00:00,0.2846247450337968
33,-80,5,2023-11-03 00:20:00+00:00,0.15277799679577805
34,-80,10,2023-11-03 00:20:00+00:00,
35,-80,15,2023-11-03 00:20:00+00:00,
36,-80,20,2023-11-03 00:20:00+00:00,
37,-80,25,2023-11-03 00:20:00+00:00,
38,-80,30,2023-11-03 00:20:00+00:00,0.2364758998155594
39,-80,35,2023-11-03 00:20:00+00:00,13.185028620064259
40,-75,-10,2023-11-03 00:20:00+00:00,2.197342725920515
41,-75,-5,2023-11-03 00:20:00+00:00,1.3759663133923687
42,-75,0,2023-11-03 00:20:00+00:00,
43,-75,5,2023-11-03 00:20:00+00:00,
44,-75,10,2023-11-03 00:20:00+00:00,
45,-75,15,2023-11-03 00:20:00+00:00,0.49595945328474045
46,-75,20,2023-11-03 00:20:00+00:00,0.09092846588137445
47,-75,25,2023-11-03 00:20:00+00:00,0.18281419449939137
48,-75,30,2023-11-03 00:20:00+00:00,0.10770900785181317
49,-75,35,2023-11-03 00:20:00+00:00,1.0539976832105549
50,-70,-10,2023-11-03 00:20:00+00:00,
51,-70,-5,2023-11-03 00:20:00+00:00,
52,-70,0,2023-11-03 00:20:00+00:00,
53,-70,5,2023-11-03 00:20:00+00:00,
54,-70,10,2023-11-03 00:20:00+00:00,
55,-70,15,2023-11-03 00:20:00+00:00,2.2198655358107207
56,-70,20,2023-11-03 00:20:00+00:00,0.1121639173223551
57,-70,25,2023-11-03 00:20:00+00:00,0.0517226947045684
58,-70,30,2023-11-03 00:20:00+00:00,0.04297527430046882
59,-70,35,2023-11-03 00:20:00+00:00,0.08184341271407902
60,-65,-10,2023-11-03 00:20:00+00:00,
61,-65,-5,2023-11-03 00:20:00+00:00,
62,-65,0,2023-11-03 00:20:00+00:00,
63,-65,5,2023-11-03 00:20:00+00:00,
64,-65,10,2023-11-03 00:20:00+00:00,
65,-65,15,2023-11-03 00:20:00+00:00,0.15442861837590624
66,-65,20,2023-11-03 00:20:00+00:00,0.16159459999755926
67,-65,25,2023-11-03 00:20:00+00:00,0.039425843238064306
68,-65,30,2023-11-03 00:20:00+00:00,0.038448523855340436
69,-65,35,2023-11-03 00:20:00+00:00,0.11169689748705405
70,-60,-10,2023-11-03 00:20:00+00:00,
71,-60,-5,2023-11-03 00:20:00+00:00,
72,-60,0,2023-11-03 00:20:00+00:00,
73,-60,5,2023-11-03 00:20:00+00:00,
74,-60,10,2023-11-03 00:20:00+00:00,7.632902554103306
75,-60,15,2023-11-03 00:20:00+00:00,0.4335851935392193
76,-60,20,2023-11-03 00:20:00+00:00,0.07268251809460524
77,-60,25,2023-11-03 00:20:00+00:00,0.033085740343125294
78,-60,30,2023-11-03 00:20:00+00:00,0.03131406041826551
79,-60,35,2023-11-03 00:20:00+00:00,0.13260196149349213
80,-55,-10,2023-11-03 00:20:00+00:00,
81,-55,-5,2023-11-03 00:20:00+00:00,
82,-55,0,2023-11-03 00:20:00+00:00,
83,-55,5,2023-11-03 00:20:00+00:00,
84,-55,10,2023-11-03 00:20:00+00:00,0.2835081582484038
85,-55,15,2023-11-03 00:20:00+00:00,0.1074206224298692
86,-55,20,2023-11-03 00:20:00+00:00,0.04015669127175321
87,-55,25,2023-11-03 00:20:00+00:00,0.027961068874911257
88,-55,30,2023-11-03 00:20:00+00:00,0.036919867166333685
89,-55,35,2023-11-03 00:20:00+00:00,0.044303792188517176
90,-50,-10,2023-11-03 00:20:00+00:00,
91,-50,-5,2023-11-03 00:20:00+00:00,
92,-50,0,2023-11-03 00:20:00+00:00,
93,-50,5,2023-11-03 00:20:00+00:00,
94,-50,10,2023-11-03 00:20:00+00:00,
95,-50,15,2023-11-03 00:20:00+00:00,
96,-50,20,2023-11-03 00:20:00+00:00,0.029583576320867097
97,-50,25,2023-11-03 00:20:00+00:00,0.027159666994730547
98,-50,30,2023-11-03 00:20:00+00:00,0.030055233225167153
99,-50,35,2023-11-03 00:20:00+00:00,0.04043558750985673
100,-45,-10,2023-11-03 00:20:00+00:00,
101,-45,-5,2023-11-03 00:20:00+00:00,
102,-45,0,2023-11-03 00:20:00+00:00,
103,-45,5,2023-11-03 00:20:00+00:00,0.11353458239222472
104,-45,10,2023-11-03 00:20:00+00:00,0.1767653682879333
105,-45,15,2023-11-03 00:20:00+00:00,
106,-45,20,2023-11-03 00:20:00+00:00,0.03754909477442073
